district,year,month,area,NDVI_mean,NDVI_min,NDVI_max,EVI_mean,EVI_min,EVI_max,GNDVI_mean,GNDVI_min,GNDVI_max,SAVI_mean,SAVI_min,SAVI_max,NDMI_mean,NDMI_min,NDMI_max,NDBI_mean,NDBI_min,NDBI_max,NBR_mean,NBR_min,NBR_max,NDWI_mean,NDWI_min,NDWI_max,MSI_mean,MSI_min,MSI_max,SBI_mean,SBI_min,SBI_max,ARVI_mean,ARVI_min,ARVI_max,NDSI_mean,NDSI_min,NDSI_max,NDTI_mean,NDTI_min,NDTI_max,PSRI_mean,PSRI_min,PSRI_max,avg_muand/acer,yield
bahawalnagar,2005,05,448713.7222673549,0.1150137011942112,0.08406095206737518,0.24865202605724335,0.5541731320282252,0.35552792222473434,0.9999700338617362,0.1537906209830574,0.06643601506948471,0.27425509691238403,0.12651466525487687,0.0924667267018432,0.27351641837284885,-0.012344972439952513,-0.6378017663955688,0.2042970508337021,0.012344972439952513,-0.2042970508337021,0.6378017663955688,0.039046451183433084,-0.6443976163864136,0.2528596520423889,-0.012344972439952513,-0.6378017663955688,0.2042970508337021,1.0266294869874308,0.6607198119163513,4.521838188171387,15856.954213068497,9994.5,39314.0,0.16460718827046802,0.11096827510215325,0.2973073351903435,-0.16580253718044075,-0.7083979845046997,0.08975295722484589,-0.039046451183433084,-0.2528596520423889,0.6443976163864136,0.06062593357505326,-0.031976744532585144,0.1374087929725647,25.24,967.58
bahawalnagar,2005,06,448713.7222673549,0.11592688996523798,0.0840609148144722,0.2593664228916168,0.5620930827095489,0.3555290501640021,0.9999671872949206,0.1529668825312303,0.07366304844617844,0.3068746030330658,0.12751917856473804,0.09246669216009422,0.2853022192960961,-7.482985879053452E-5,-0.3765296936035156,0.20874382555484772,7.482985879053452E-5,-0.20874382555484772,0.3765296936035156,0.05353140424437188,-0.5824549794197083,0.31381458044052124,-7.482985879053452E-5,-0.3765296936035156,0.20874382555484772,1.0017265239317878,0.6546103358268738,2.2078511714935303,16010.978087356692,10087.0,25029.5,0.16518106190889698,0.11104523123835337,0.31200787401574803,-0.153010759747962,-0.5116447806358337,0.09410112351179123,-0.05353140424437188,-0.31381458044052124,0.5824549794197083,0.057880178820323515,-0.045415934175252914,0.15087059140205383,25.24,967.58
bahawalnagar,2005,07,448713.7222673549,0.1274410735843064,0.08406121283769608,0.2660287320613861,0.6615122394369304,0.3555285317669733,0.9999717442287587,0.1613255309811697,0.0643702894449234,0.3039573132991791,0.14018476353904194,0.09246700975819386,0.2926307534288666,0.0023386257426244255,-0.13897350430488586,0.2640998661518097,-0.0023386257426244255,-0.2640998661518097,0.13897350430488586,0.0707588426711575,-0.4169909656047821,0.38002604246139526,0.0023386257426244255,-0.13897350430488586,0.2640998661518097,0.9974736617242276,0.5821534991264343,1.322808861732483,16875.284017139627,10359.5,23082.5,0.17340184217939997,0.1105121293800539,0.3185620895112994,-0.1589851715599673,-0.2856183350086212,0.16427460312843323,-0.0707588426711575,-0.38002604246139526,0.4169909656047821,0.05206889412171655,-0.03950916975736618,0.15563428401947021,25.24,967.58
bahawalnagar,2005,08,448713.7222673549,0.14740843859706096,0.08406083285808563,0.27105021476745605,0.6805995803096957,0.35552810664677914,0.9999757699110756,0.17996508855665216,0.06135835126042366,0.2998300790786743,0.1621488001920376,0.09246666538553401,0.2981543435179802,0.03762888014765519,-0.07416249066591263,0.2518790364265442,-0.03762888014765519,-0.2518790364265442,0.07416249066591263,0.10326062941249953,-0.20110084116458893,0.3391251266002655,0.03762888014765519,-0.07416249066591263,0.2518790364265442,0.9294214085293091,0.5975984334945679,1.1602063179016113,16221.26143062613,9998.0,21670.5,0.19692747910962505,0.11120741245176334,0.3238427393785669,-0.14330511465505166,-0.26355689764022827,0.12809686362743378,-0.10326062941249953,-0.3391251266002655,0.20110084116458893,0.04858269814280535,-0.049497127532958984,0.13484832644462585,25.24,967.58
bahawalnagar,2005,09,448713.7222673549,0.14193969334256878,0.08406134694814682,0.29912900924682617,0.6477957544858459,0.35552820053715306,0.999973169488342,0.17551449799829139,0.056263267993927,0.346043199300766,0.15613316647718883,0.09246718285387028,0.3290408248452758,0.015705879121118756,-0.14342167973518372,0.2914583683013916,-0.015705879121118756,-0.2914583683013916,0.14342167973518372,0.08080633198634343,-0.35197609663009644,0.3471886217594147,0.015705879121118756,-0.14342167973518372,0.2914583683013916,0.9718661047852407,0.548636794090271,1.3348711729049683,15558.841208763655,8766.5,21201.0,0.19231593446089937,0.11103064319015073,0.3564871218491,-0.1601875425276501,-0.32517874240875244,0.17894844710826874,-0.08080633198634343,-0.3471886217594147,0.35197609663009644,0.050494313471074984,-0.057339105755090714,0.16793297231197357,25.24,967.58
