district,year,month,area,NDVI_mean,NDVI_min,NDVI_max,EVI_mean,EVI_min,EVI_max,GNDVI_mean,GNDVI_min,GNDVI_max,SAVI_mean,SAVI_min,SAVI_max,NDMI_mean,NDMI_min,NDMI_max,NDBI_mean,NDBI_min,NDBI_max,NBR_mean,NBR_min,NBR_max,NDWI_mean,NDWI_min,NDWI_max,MSI_mean,MSI_min,MSI_max,SBI_mean,SBI_min,SBI_max,ARVI_mean,ARVI_min,ARVI_max,NDSI_mean,NDSI_min,NDSI_max,NDTI_mean,NDTI_min,NDTI_max,PSRI_mean,PSRI_min,PSRI_max,avg_muand/acer,yield
bahawalnagar,2014,05,498614.31034281384,0.12661234409590633,0.10002809017896652,0.3177471458911896,0.655753808743414,0.44318474619943315,0.9999721262125096,0.15781241803326182,0.08226703852415085,0.3093631863594055,0.13927313481200004,0.11003055450655566,0.3495207573603747,0.006743101420200045,-0.5887272953987122,0.21328283846378326,-0.006743101420200045,-0.21328283846378326,0.5887272953987122,0.06721759723877814,-0.6175690293312073,0.2812378406524658,0.006743101420200045,-0.5887272953987122,0.21328283846378326,0.987982304672724,0.6484202742576599,3.8629531860351562,15630.531590259561,10433.0,39089.0,0.17228637636797292,0.12856995990541792,0.44407449416413597,-0.15118522508663743,-0.6930390000343323,0.09065181016921997,-0.06721759723877814,-0.2812378406524658,0.6175690293312073,0.04802254424054903,-0.030332569032907486,0.10536696016788483,24.75,1085.4
bahawalnagar,2014,06,498614.31034281384,0.12284926819418084,0.10002820938825607,0.2435612827539444,0.6847830199084971,0.443188900631385,0.9999695363431427,0.14976378235999774,0.09035151451826096,0.270464152097702,0.1351337852001788,0.11003068859694495,0.2679166631975378,0.023726121307989092,-0.15222366154193878,0.18624219298362732,-0.023726121307989092,-0.18624219298362732,0.15222366154193878,0.09433489344003428,-0.2792868912220001,0.2552315294742584,0.023726121307989092,-0.15222366154193878,0.18624219298362732,0.9545598730702203,0.6859963536262512,1.3591127395629883,16134.989186162844,11004.0,20105.5,0.16593875389516705,0.12855874209893955,0.3194614866149353,-0.12644700588603755,-0.33938586711883545,0.07909654825925827,-0.09433489344003428,-0.2552315294742584,0.2792868912220001,0.04179178637513886,-0.02296830154955387,0.11051644384860992,24.75,1085.4
bahawalnagar,2014,07,498614.31034281384,0.14657066392376877,0.10002821683883667,0.33317139744758606,0.7291250292799661,0.4431841510983371,0.9999747481124215,0.17474698425952742,0.08570367842912674,0.3265169560909271,0.16122724502597016,0.11003065028692761,0.36648742526969713,0.036407987441264694,-0.09527985751628876,0.2431017905473709,-0.036407987441264694,-0.2431017905473709,0.09527985751628876,0.11161054377091373,-0.030945386737585068,0.3046378493309021,0.036407987441264694,-0.09527985751628876,0.2431017905473709,0.9312540725177424,0.6088787317276001,1.2120089530944824,15993.984274990016,10461.0,20113.0,0.1924873126783452,0.1284179597833073,0.49286005711954306,-0.1391807011797956,-0.24992972612380981,0.1340641975402832,-0.11161054377091373,-0.3046378493309021,0.030945386737585068,0.04207559191899202,-0.03868342563509941,0.12371449172496796,24.75,1085.4
bahawalnagar,2014,08,498614.31034281384,0.15170785894683433,0.10002833604812622,0.4407997131347656,0.7175885753224966,0.44318465838085935,0.9999754607248902,0.1810076405497166,0.0809922069311142,0.41299545764923096,0.16687814807835366,0.11003082386945039,0.4848782327360448,0.030760371635306177,-0.10093635320663452,0.318876713514328,-0.030760371635306177,-0.318876713514328,0.10093635320663452,0.10572440960894174,-0.28736069798469543,0.40664544701576233,0.030760371635306177,-0.10093635320663452,0.318876713514328,0.9430010126515506,0.5164420008659363,1.224536657333374,16328.369857152305,9498.5,21975.0,0.19964803827411087,0.12839864153641437,0.5692566176349471,-0.15097855359101184,-0.29001665115356445,0.2084198296070099,-0.10572440960894174,-0.40664544701576233,0.28736069798469543,0.04331315393522942,-0.06022203713655472,0.1675775945186615,24.75,1085.4
bahawalnagar,2014,09,498614.31034281384,0.1544023673778369,0.1000283807516098,0.48669320344924927,0.685336733620455,0.4431851561735044,0.9999761484520344,0.18743485779002822,0.08807733654975891,0.44727733731269836,0.1698420865683739,0.11003077472012847,0.5353610042587299,0.013976792651931908,-0.1232685074210167,0.3042910397052765,-0.013976792651931908,-0.3042910397052765,0.1232685074210167,0.07724362461647638,-0.39239299297332764,0.45684337615966797,0.013976792651931908,-0.1232685074210167,0.3042910397052765,0.9750145645127778,0.5334000587463379,1.2812001705169678,16254.382308333288,9776.5,32160.0,0.20505076312154313,0.12847963214054117,0.6456735170628531,-0.17392648382308715,-0.30601534247398376,0.17928968369960785,-0.07724362461647638,-0.45684337615966797,0.39239299297332764,0.04852264556143117,-0.06252271682024002,0.1597728729248047,24.75,1085.4
