district,year,month,area,NDVI_mean,NDVI_min,NDVI_max,EVI_mean,EVI_min,EVI_max,GNDVI_mean,GNDVI_min,GNDVI_max,SAVI_mean,SAVI_min,SAVI_max,NDMI_mean,NDMI_min,NDMI_max,NDBI_mean,NDBI_min,NDBI_max,NBR_mean,NBR_min,NBR_max,NDWI_mean,NDWI_min,NDWI_max,MSI_mean,MSI_min,MSI_max,SBI_mean,SBI_min,SBI_max,ARVI_mean,ARVI_min,ARVI_max,NDSI_mean,NDSI_min,NDSI_max,NDTI_mean,NDTI_min,NDTI_max,PSRI_mean,PSRI_min,PSRI_max,avg_muand/acer,yield
bahawalnagar,2020,05,549870.6365242291,0.13371142445504017,0.0011534024961292744,0.7031627297401428,0.12451650025223421,8.466444657673272E-4,0.8282403560145504,0.18910531365323097,-0.09669997543096542,0.5899478197097778,0.11841484267508323,9.164121077478317E-4,0.6408421021516987,-0.07041574954696296,-0.3693954348564148,0.49302083253860474,0.07041574954696296,-0.49302083253860474,0.3693954348564148,0.032303399056339596,-0.37317079305648804,0.7450376749038696,-0.07041574954696296,-0.3693954348564148,0.49302083253860474,1.1693564968032386,0.3401373579377827,4.254979884800629,0.2344788532316348,0.08261666666666667,0.404815,0.16840858261190805,-0.028720682128199712,0.6409887872474961,-0.2738276595040837,-0.4795621931552887,0.3033794164657593,0.16243180822802594,0.012269321829080582,0.7142924666404724,0.09033593392499333,-0.29635617648775203,0.21179442225439454,19.05,820.7
bahawalnagar,2020,06,549870.6365242291,0.18720807636925446,0.005090909078717232,0.6604776382446289,0.18122591082814188,0.003630906274206045,0.8406463975571374,0.20839596538812444,-0.044241905212402344,0.5608102083206177,0.16448692084614505,0.004106666666666703,0.6156822619783584,-0.009410899006865935,-0.2263127863407135,0.43998879194259644,0.009410899006865935,-0.43998879194259644,0.2263127863407135,0.14843560014021379,-0.21698613464832306,0.7009156346321106,-0.009410899006865935,-0.2263127863407135,0.43998879194259644,1.0358660835285196,0.3897154127846998,1.6091004245096863,0.21374018874135556,0.0766,0.35509,0.2061241177896543,-0.013033386895197237,0.6160963475340288,-0.2364434859515738,-0.38859277963638306,0.19521798193454742,0.23390614249787672,0.04229462891817093,0.685464084148407,0.03732950868800588,-0.20183372669368493,0.19170083440425553,19.05,820.7
bahawalnagar,2020,07,549870.6365242291,0.30384136207279266,0.009916231967508793,0.726289689540863,0.31028514850877426,0.009132174049081704,0.954566040555228,0.2922751302142792,-0.01619787886738777,0.6062441468238831,0.2711305279183111,0.009146678932399514,0.6786176780605331,0.08853854532928855,-0.3215950131416321,0.42901840806007385,-0.08853854532928855,-0.42901840806007385,0.3215950131416321,0.2858736945941004,-0.38420283794403076,0.6835529804229736,0.08853854532928855,-0.3215950131416321,0.42901840806007385,0.8583540633057954,0.4005624135820757,2.6467493130746633,0.19493463610800565,0.086725,0.41680000000000006,0.30670228336989797,5.658028674314711E-4,0.6754989676531316,-0.2297063316924632,-0.47682830691337585,0.3368934392929077,0.34688139995809486,0.04590604454278946,0.7458018064498901,-0.004774281639482982,-0.25175021257695335,0.19938962360122073,19.05,820.7
bahawalnagar,2020,08,549870.6365242291,0.4938399986083368,0.010927035473287106,0.7363993525505066,0.5296529793678904,0.009048981259851686,0.9555061306851906,0.41696158768363467,-0.03855179250240326,0.6153039932250977,0.440646654386093,0.008887151420380482,0.6845695426624063,0.23135088054277855,-0.17212918400764465,0.5053804516792297,-0.23135088054277855,-0.5053804516792297,0.17212918400764465,0.5027919827048051,-0.08693768084049225,0.7621099948883057,0.23135088054277855,-0.17212918400764465,0.5053804516792297,0.6365124906092604,0.3285689451755761,1.4159533072168369,0.15455173739131586,0.082,0.3651,0.4583602321644267,-0.006925207756232693,0.6793699646962976,-0.2177174190550367,-0.4434913992881775,0.36577537655830383,0.533011867950704,0.08410533517599106,0.761440098285675,-0.06823193318187423,-0.2771972734154458,0.15472868217054273,19.05,820.7
bahawalnagar,2020,09,549870.6365242291,0.5733043319369128,0.0548522025346756,0.7593703866004944,0.5986542093671146,0.04009980173566357,0.9446006072885286,0.47735140790371333,-0.05625859647989273,0.6346262693405151,0.5045040396236746,0.048264405739302435,0.6940108819653589,0.259397231763289,-0.2407982349395752,0.5796588659286499,-0.259397231763289,-0.5796588659286499,0.2407982349395752,0.5414715234268953,-0.16019600629806519,0.8258201479911804,0.259397231763289,-0.2407982349395752,0.5796588659286499,0.6016422131021963,0.266317975540422,1.6441435347078421,0.13549926408218324,0.04599375,0.3186625,0.5161974098254456,-0.04552176725092048,0.6809332673273405,-0.2327428151029832,-0.46462541818618774,0.5332192778587341,0.5965158897119781,0.10812985897064209,0.7753047347068787,-0.0790372829123738,-0.2854622967127415,0.14483817550498945,19.05,820.7
