district,year,month,area,NDVI_mean,NDVI_min,NDVI_max,EVI_mean,EVI_min,EVI_max,GNDVI_mean,GNDVI_min,GNDVI_max,SAVI_mean,SAVI_min,SAVI_max,NDMI_mean,NDMI_min,NDMI_max,NDBI_mean,NDBI_min,NDBI_max,NBR_mean,NBR_min,NBR_max,NDWI_mean,NDWI_min,NDWI_max,MSI_mean,MSI_min,MSI_max,SBI_mean,SBI_min,SBI_max,ARVI_mean,ARVI_min,ARVI_max,NDSI_mean,NDSI_min,NDSI_max,NDTI_mean,NDTI_min,NDTI_max,PSRI_mean,PSRI_min,PSRI_max,avg_muand/acer,yield
bahawalnagar,2021,05,542568.6673451678,0.13450238796293065,3.8955980562604964E-4,0.637091875076294,0.12998203682564768,2.957879791765757E-4,0.7651925214383836,0.181220977354277,-0.08440514653921127,0.5504974126815796,0.11974156015747474,3.083823941688209E-4,0.5829499679314235,-0.05398334739564591,-0.3356572389602661,0.37680569291114807,0.05398334739564591,-0.37680569291114807,0.3356572389602661,0.062290630737256304,-0.3077153265476227,0.6064326167106628,-0.05398334739564591,-0.3356572389602661,0.37680569291114807,1.1280400601029785,0.45317074382855166,2.8861984722935845,0.2339916161160522,0.10025,0.3743166666666667,0.16548216329384444,-0.04726056043496447,0.5874579915574182,-0.25108265850815803,-0.412668377161026,0.32416391372680664,0.17056849519984205,0.009240925312042236,0.651017963886261,0.07655084176041176,-0.1911263587841214,0.20458339766955816,19.62,994.03
bahawalnagar,2021,06,542568.6673451678,0.24180808382788443,7.704160525463521E-4,0.625072717666626,0.24775869316838953,6.121074860745723E-4,0.7773451165321738,0.2472414190666227,-0.08874079585075378,0.5404268503189087,0.21654747303500615,6.117908787541889E-4,0.5759176258408922,0.03748930411043183,-0.1806516945362091,0.40118318796157837,-0.03748930411043183,-0.40118318796157837,0.1806516945362091,0.20473495156157562,-0.12620380520820618,0.6428530216217041,0.03748930411043183,-0.1806516945362091,0.40118318796157837,0.9438371612823557,0.43249832100806235,1.5005540929915162,0.214168240532703,0.10250000000000001,0.34561000000000003,0.2538167709082488,-0.028785046728971902,0.5852499212692486,-0.2332910612093578,-0.36727380752563477,0.24555160105228424,0.2813944707979507,0.04906357452273369,0.6423331499099731,0.015385312896714508,-0.21149241819632877,0.18152096215142857,19.62,994.03
bahawalnagar,2021,07,542568.6673451678,0.2718885520523434,2.580687578301877E-4,0.6864615678787231,0.30061794195890307,2.4204063629188792E-4,0.9493584493584495,0.2610741181801863,-0.032981980592012405,0.5806351900100708,0.24584608288136386,2.2561490657845593E-4,0.648439045062862,0.0909543797127814,-0.1568199098110199,0.4542314410209656,-0.0909543797127814,-0.4542314410209656,0.1568199098110199,0.2869307372862215,-0.18461158871650696,0.6235352754592896,0.0909543797127814,-0.1568199098110199,0.4542314410209656,0.8429814506116808,0.3752969121140142,1.4413793462874025,0.20533720011262369,0.09045,0.341275,0.27206583568317894,-0.01420199597819028,0.6378304976435818,-0.18711562495017703,-0.4026881754398346,0.42574256658554077,0.31608643863720204,0.04926231503486633,0.7096282839775085,-0.009284197393180722,-0.1636963696369637,0.14195892237686933,19.62,994.03
bahawalnagar,2021,08,542568.6673451678,0.5102855942515947,0.16921371221542358,0.6722238063812256,0.5533367034214516,0.1529129634854752,0.8595864541458635,0.4301583301964467,0.09006401896476746,0.5653568506240845,0.4541640245365483,0.14442678135628834,0.6201227703589577,0.24630333593985493,-0.07749038934707642,0.4938141703605652,-0.24630333593985493,-0.4938141703605652,0.07749038934707642,0.5218683385962902,-0.0330524742603302,0.7465973496437073,0.24630333593985493,-0.07749038934707642,0.4938141703605652,0.6081702396722878,0.33926845282526924,1.2196505820618704,0.14961875201471997,0.09088750000000001,0.2854888888888889,0.46759862730290647,0.14488627897284218,0.6200799365897015,-0.20275317227751266,-0.3820156455039978,0.25506526231765747,0.5419023774738216,0.21703697741031647,0.6941781640052795,-0.07343742954302337,-0.18480855094141133,0.0875873823053553,19.62,994.03
bahawalnagar,2021,09,542568.6673451678,0.5675181560974721,0.002357696183025837,0.8017114400863647,0.530342446127391,0.0016097134710021757,0.9992502945271502,0.4683259506794365,-0.11239495128393173,0.6813216805458069,0.48697797871685033,0.0019400352733686239,0.7369195339984047,0.23723621975015194,-0.35074809193611145,0.5820239186286926,-0.23723621975015194,-0.5820239186286926,0.35074809193611145,0.5274807611031929,-0.6291678547859192,0.8097941875457764,0.23723621975015194,-0.35074809193611145,0.5820239186286926,0.6315457606321918,0.2655729439319088,2.080468454854553,0.12515282658977336,0.04240000000000001,0.5383,0.5082661101642891,-0.12067510548523208,0.7344948371233639,-0.24234906154112826,-0.6185157895088196,0.5482295751571655,0.5931507011623036,-0.16045652329921722,0.8129870295524597,-0.08290243147820801,-0.364340194365582,0.49142661179698227,19.62,994.03
