district,year,month,area,NDVI_mean,NDVI_min,NDVI_max,EVI_mean,EVI_min,EVI_max,GNDVI_mean,GNDVI_min,GNDVI_max,SAVI_mean,SAVI_min,SAVI_max,NDMI_mean,NDMI_min,NDMI_max,NDBI_mean,NDBI_min,NDBI_max,NBR_mean,NBR_min,NBR_max,NDWI_mean,NDWI_min,NDWI_max,MSI_mean,MSI_min,MSI_max,SBI_mean,SBI_min,SBI_max,ARVI_mean,ARVI_min,ARVI_max,NDSI_mean,NDSI_min,NDSI_max,NDTI_mean,NDTI_min,NDTI_max,PSRI_mean,PSRI_min,PSRI_max,avg_muand/acer,yield
bahawalnagar,2000,05,490268.9331207462,0.11199325362632913,0.08412369340658188,0.2337806075811386,0.5384834225887913,0.38456492075154824,0.9999693871303496,0.15226553161054818,0.08192910999059677,0.26268017292022705,0.12319219070190482,0.09253572972953332,0.25715793266025744,-0.009668350201753259,-0.614978015422821,0.19133013486862183,0.009668350201753259,-0.19133013486862183,0.614978015422821,0.05549204317062094,-0.614978015422821,0.24408617615699768,-0.009668350201753259,-0.614978015422821,0.19133013486862183,1.0207174429193557,0.6787957549095154,4.1945085525512695,16093.47793323781,10942.0,39772.0,0.16175080316685125,0.11134311858994043,0.28302324569671833,-0.16163765850269357,-0.6931264996528625,0.0789485052227974,-0.05549204317062094,-0.24408617615699768,0.614978015422821,0.06297656005688591,-0.015681063756346703,0.12485072016716003,21.4,710.69
bahawalnagar,2000,06,490268.9331207462,0.10445563197950619,0.08412386476993561,0.19922760128974915,0.6390460251254432,0.38457465116894807,0.999953512156571,0.13055006965925128,0.08372694998979568,0.21925681829452515,0.11490084025971463,0.09253598685016425,0.21914975191069347,0.021135830709359624,-0.041250985115766525,0.11761260032653809,-0.021135830709359624,-0.11761260032653809,0.041250985115766525,0.09142576247357827,0.022786907851696014,0.18598471581935883,0.021135830709359624,-0.041250985115766525,0.11761260032653809,0.9592241819805021,0.7895288467407227,1.0860517024993896,15847.990031392545,13182.0,18914.5,0.14567060797760628,0.11192145862552595,0.24120552071717186,-0.10970091627749685,-0.18569694459438324,-0.008368358947336674,-0.09142576247357827,-0.18598471581935883,-0.022786907851696014,0.04191243869346352,-0.0029056628700345755,0.08587796241044998,21.4,710.69
bahawalnagar,2000,07,490268.9331207462,0.1160791290476345,0.08412428200244904,0.22173050045967102,0.6513038299941947,0.3845654993514916,0.9999683404039765,0.14573226615464535,0.07509765028953552,0.24992018938064575,0.1276866477974815,0.09253642746505654,0.24390285417630023,0.021930529986891004,-0.06784486770629883,0.20921194553375244,-0.021930529986891004,-0.20921194553375244,0.06784486770629883,0.0896730288725104,-0.2576712667942047,0.28558966517448425,0.021930529986891004,-0.06784486770629883,0.20921194553375244,0.9583827657395051,0.6539697647094727,1.1455656290054321,15861.177011659294,10655.5,21007.5,0.1594876067799918,0.11045436345262837,0.2674485336315611,-0.12414597633987776,-0.2302994430065155,0.09704262763261795,-0.0896730288725104,-0.28558966517448425,0.2576712667942047,0.046573589727320154,-0.030909204855561256,0.11212392151355743,21.4,710.69
bahawalnagar,2000,08,490268.9331207462,0.14930122738459609,0.08412392437458038,0.3623787760734558,0.6728198045133734,0.3845653446668257,0.9999735036167563,0.18349131567962967,0.05632908642292023,0.40882444381713867,0.16423084579470182,0.09253599672327423,0.39861554756295575,0.02309989998145779,-0.15418675541877747,0.2840169668197632,-0.02309989998145779,-0.2840169668197632,0.15418675541877747,0.10120602487620455,-0.16948480904102325,0.41759732365608215,0.02309989998145779,-0.15418675541877747,0.2840169668197632,0.9577216055404559,0.5576118230819702,1.3645881414413452,15954.485222723304,8826.5,23294.0,0.19965513460450582,0.11065943992773261,0.5411947446767199,-0.16103545160611443,-0.34465497732162476,0.18118207156658173,-0.10120602487620455,-0.41759732365608215,0.16948480904102325,0.0505925627797532,-0.05231688916683197,0.18636555969715118,21.4,710.69
bahawalnagar,2000,09,490268.9331207462,0.14765572322457124,0.08412393182516098,0.34736716747283936,0.673915005278851,0.3845658667215985,0.9999705327675624,0.1792240951995238,0.07519804686307907,0.3383595943450928,0.16242080206641635,0.09253603386379468,0.38210275704827734,0.03751903851859811,-0.058782365173101425,0.20068635046482086,-0.03751903851859811,-0.20068635046482086,0.058782365173101425,0.11309022121609714,-0.11047697067260742,0.3250138461589813,0.03751903851859811,-0.058782365173101425,0.20068635046482086,0.9293201254987448,0.6657139658927917,1.1249070167541504,15839.620059645833,10605.0,21631.5,0.1973165134519272,0.11165549252191852,0.5313384553174282,-0.14271715404682828,-0.22648446261882782,0.08890880644321442,-0.11309022121609714,-0.3250138461589813,0.11047697067260742,0.04716913023322765,-0.021529974415898323,0.10189841687679291,21.4,710.69
