district,year,month,area,NDVI_mean,NDVI_min,NDVI_max,EVI_mean,EVI_min,EVI_max,GNDVI_mean,GNDVI_min,GNDVI_max,SAVI_mean,SAVI_min,SAVI_max,NDMI_mean,NDMI_min,NDMI_max,NDBI_mean,NDBI_min,NDBI_max,NBR_mean,NBR_min,NBR_max,NDWI_mean,NDWI_min,NDWI_max,MSI_mean,MSI_min,MSI_max,SBI_mean,SBI_min,SBI_max,ARVI_mean,ARVI_min,ARVI_max,NDSI_mean,NDSI_min,NDSI_max,NDTI_mean,NDTI_min,NDTI_max,PSRI_mean,PSRI_min,PSRI_max,avg_muand/acer,yield
bahawalnagar,2002,05,938179.3006996523,0.11156981967512379,0.08040770143270493,0.22696255147457123,0.5476806756408179,0.37662717566184,0.9999670412972546,0.14947439601503393,0.08404078334569931,0.25486183166503906,0.12272641729113654,0.08844818492740682,0.24965807376112933,-8.516835584665157E-4,-0.21095380187034607,0.12529319524765015,8.516835584665157E-4,-0.12529319524765015,0.21095380187034607,0.055525406175146876,-0.5975574254989624,0.21150296926498413,-8.516835584665157E-4,-0.21095380187034607,0.12529319524765015,1.0026471571756363,0.7773146033287048,1.5347057580947876,16046.2836504263,11179.0,21202.75,0.16036117795174615,0.10789738430583501,0.2728839642967067,-0.15030440714597187,-0.34935706853866577,0.0069585880264639854,-0.055525406175146876,-0.21150296926498413,0.5975574254989624,0.059583513643023917,4.204709257464856E-4,0.11284298449754715,15.05,595.8
bahawalnagar,2002,06,938179.3006996523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.05,595.8
bahawalnagar,2002,07,938179.3006996523,0.11490317587399099,0.08040770143270493,0.23184381425380707,0.5895090933742954,0.3766267754752445,0.9999744219357478,0.14579165810648795,0.0783306285738945,0.24912087619304657,0.12639312147045728,0.08844818492740682,0.25502746678651483,0.02630902642006613,-0.062450069934129715,0.18142083287239075,-0.02630902642006613,-0.18142083287239075,0.062450069934129715,0.08780651759412637,-0.17299386858940125,0.2482309192419052,0.02630902642006613,-0.062450069934129715,0.18142083287239075,0.9500427602043607,0.6928768754005432,1.1332197189331055,16548.706009504393,12045.5,20738.0,0.16157446510962672,0.10757429114241675,0.2782604821102348,-0.11992508913506039,-0.21778447926044464,0.05898233875632286,-0.08780651759412637,-0.2482309192419052,0.17299386858940125,0.048667722141118745,-0.01936204545199871,0.098492830991745,15.05,595.8
bahawalnagar,2002,08,938179.3006996523,0.14273378228653347,0.08067600429058075,0.23305627703666687,0.6478367457435515,0.3766298480192675,0.9999705240818252,0.18515743508593663,0.12039357423782349,0.27270302176475525,0.15700670860483962,0.08874337499773892,0.2563611971852592,0.03946781243354388,-0.042128272354602814,0.15836022794246674,-0.03946781243354388,-0.15836022794246674,0.042128272354602814,0.11671535210251478,-0.02490118518471718,0.2470039427280426,0.03946781243354388,-0.042128272354602814,0.15836022794246674,0.9255029286701564,0.7265785932540894,1.08796226978302,16700.124350675807,13692.5,21445.0,0.19306835701376196,0.12694158969689084,0.28270654466792966,-0.14680443556363762,-0.20691676437854767,0.005757864564657211,-0.11671535210251478,-0.2470039427280426,0.02490118518471718,0.0631895521749175,0.019269827753305435,0.11046431958675385,15.05,595.8
bahawalnagar,2002,09,938179.3006996523,0.13947987574630383,0.08040808141231537,0.3453194797039032,0.6632538527600801,0.37662723778377116,0.9999747799551083,0.1709329073665171,0.06768683344125748,0.3328797519207001,0.1534274128795164,0.08844864267827583,0.379850236132484,0.03314006795312575,-0.08022879809141159,0.21918782591819763,-0.03314006795312575,-0.21918782591819763,0.08022879809141159,0.10061511169982693,-0.2067861109972,0.34464791417121887,0.03314006795312575,-0.08022879809141159,0.21918782591819763,0.9374649163112276,0.6404363512992859,1.174453854560852,16472.58771377832,9716.5,22986.5,0.18792835030343633,0.107575581620408,0.5055308554152588,-0.1386244090393737,-0.2279914915561676,0.12143400311470032,-0.10061511169982693,-0.34464791417121887,0.2067861109972,0.04761620103222915,-0.03329885005950928,0.1087266281247139,15.05,595.8
