district,year,month,area,NDVI_mean,NDVI_min,NDVI_max,EVI_mean,EVI_min,EVI_max,GNDVI_mean,GNDVI_min,GNDVI_max,SAVI_mean,SAVI_min,SAVI_max,NDMI_mean,NDMI_min,NDMI_max,NDBI_mean,NDBI_min,NDBI_max,NBR_mean,NBR_min,NBR_max,NDWI_mean,NDWI_min,NDWI_max,MSI_mean,MSI_min,MSI_max,SBI_mean,SBI_min,SBI_max,ARVI_mean,ARVI_min,ARVI_max,NDSI_mean,NDSI_min,NDSI_max,NDTI_mean,NDTI_min,NDTI_max,PSRI_mean,PSRI_min,PSRI_max,avg_muand/acer,yield
bahawalnagar,2010,05,466993.81096916075,0.1186775005544091,0.08297258615493774,0.245340958237648,0.5572151765485771,0.37672369294299834,0.9999738944290713,0.16076690600936577,0.06500504910945892,0.29859039187431335,0.1305448316979418,0.09126956689043143,0.2698742439432668,-0.011680766537900532,-0.6540679931640625,0.20957916975021362,0.011680766537900532,-0.20957916975021362,0.6540679931640625,0.050322158448004854,-0.6540679931640625,0.35775279998779297,-0.011680766537900532,-0.6540679931640625,0.20957916975021362,1.025303180314736,0.6534676551818848,4.781482696533203,15841.206834954679,9807.0,39679.5,0.16924575389871485,0.10958132045088567,0.2947289345185927,-0.17207593141272146,-0.7286224961280823,0.0891534611582756,-0.050322158448004854,-0.35775279998779297,0.6540679931640625,0.06503153431006839,-0.05161114037036896,0.15182089805603027,20.16,898.12
bahawalnagar,2010,06,466993.81096916075,0.11295608131009952,0.08297251164913177,0.25046506524086,0.5944758410613991,0.37672376158804344,0.9999710740215788,0.1452791595272336,0.07207538187503815,0.279144823551178,0.12425130062432992,0.09126947217847854,0.27551079903712405,0.011074152730269389,-0.09599661827087402,0.16690419614315033,-0.011074152730269389,-0.16690419614315033,0.09599661827087402,0.07081171764849005,-0.33305609226226807,0.2585512399673462,0.011074152730269389,-0.09599661827087402,0.16690419614315033,0.9793069449729097,0.7139367461204529,1.21238112449646,15834.194158856166,11124.0,19411.0,0.1589254616111317,0.1098392596200682,0.299572945521699,-0.13440585356231988,-0.2730216383934021,0.05962691456079483,-0.07081171764849005,-0.2585512399673462,0.33305609226226807,0.050963982214011216,-0.03629032149910927,0.12066924571990967,20.16,898.12
bahawalnagar,2010,07,466993.81096916075,0.11802528318256233,0.08297253400087357,0.24481350183486938,0.6612903125574583,0.3767244013066673,0.9999708675639457,0.14981099396481015,0.07269890606403351,0.2768420875072479,0.12982742503607247,0.09126946103534306,0.2692941243295439,0.014349825950658483,-0.12625595927238464,0.2665174603462219,-0.014349825950658483,-0.2665174603462219,0.12625595927238464,0.0890012939247693,-0.11054524779319763,0.3468879163265228,0.014349825950658483,-0.12625595927238464,0.2665174603462219,0.9732590493025208,0.5791333913803101,1.2889999151229858,16619.16720420844,9952.0,24010.5,0.16149458904078196,0.10951115297917438,0.2965039299095698,-0.13568171805531598,-0.2829645574092865,0.1752423495054245,-0.0890012939247693,-0.3468879163265228,0.11054524779319763,0.04965895629857557,-0.03409013897180557,0.12098009139299393,20.16,898.12
bahawalnagar,2010,08,466993.81096916075,0.15017265174631536,0.08297320455312729,0.311349481344223,0.6636186802239193,0.3767237544483986,0.9999764351022716,0.18077853034765767,0.05702514201402664,0.3467685580253601,0.16518942236469364,0.09127019853717036,0.34248344813654613,0.0288918934504522,-0.10761024057865143,0.31247976422309875,-0.0288918934504522,-0.31247976422309875,0.10761024057865143,0.09908304174741774,-0.20946072041988373,0.3547307550907135,0.0288918934504522,-0.10761024057865143,0.31247976422309875,0.9470466202269955,0.5238329768180847,1.2411731481552124,16257.62935202912,9007.0,23493.0,0.20140156650184948,0.10938202114324906,0.3714812831042076,-0.15258368794562172,-0.28919658064842224,0.17966538667678833,-0.09908304174741774,-0.3547307550907135,0.20946072041988373,0.04548612675144831,-0.05376657471060753,0.16402539610862732,20.16,898.12
bahawalnagar,2010,09,466993.81096916075,0.14274886296858777,0.0829729214310646,0.30090704560279846,0.6354280643616421,0.37672363209623,0.9999759418755714,0.17727739239095403,0.055466171354055405,0.3527490794658661,0.15702327329442342,0.09126988453612744,0.330996768142871,0.011994664481007913,-0.1472260057926178,0.3047126531600952,-0.011994664481007913,-0.3047126531600952,0.1472260057926178,0.07195568181592667,-0.33268389105796814,0.35255736112594604,0.011994664481007913,-0.1472260057926178,0.3047126531600952,0.9786109424202484,0.5329045653343201,1.3452873229980469,16447.37159704527,8797.5,25950.0,0.19456161601060143,0.10932862190812721,0.35817716553531204,-0.1655878183565135,-0.3504202663898468,0.18662558495998383,-0.07195568181592667,-0.35255736112594604,0.33268389105796814,0.05169735211324295,-0.05653417482972145,0.15290388464927673,20.16,898.12
